Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
2023-08-31,1533.4110107421875,1544.8278688627286,1525.2631569124446,1540.7783010564954,50037886,25.192634820279793,1542.5883911132812,1587.6456949869792,1550.107407731408,1570.0269551155118,-19.91954738410368,-18.212151279781082,-1.7073961043225978,1566.6417358398437,1624.7648973757587,1508.5185743039287,19496391.3,1,0,1,0
2023-09-01,1536.5823974609375,1540.778358305797,1521.6039869585088,1532.972008168719,21613388,30.991412453506143,1541.0222412109374,1583.9360514322916,1548.0266369205665,1567.549580474432,-19.522943553865616,-18.47430973459799,-1.048633819267625,1564.0095275878907,1622.5925376645387,1505.4265175112428,19135212.05,1,0,1,0
2023-09-04,1546.194091796875,1552.9269736302838,1536.777657935569,1551.5121202862665,12536819,38.830072693564915,1540.5392333984375,1580.9696411132813,1547.744706901537,1565.9676924242426,-18.222985522705585,-18.42404489221951,0.20105936951392422,1560.7089111328125,1615.1504218600583,1506.2674004055668,18827345.4,1,0,1,0
2023-09-05,1536.777587890625,1549.9508034058397,1532.581627154415,1549.9508034058397,19356041,37.26616654621703,1539.778125,1577.603153483073,1546.0574578229352,1563.8054624587894,-17.74800463585416,-18.28883684094644,0.5408322050922827,1556.983819580078,1606.8599329620642,1507.1077061980918,19087624.5,1,0,1,0
2023-09-06,1556.87890625,1561.2699780633031,1536.7775791055244,1538.6316110275638,28160455,49.33129360067958,1540.64658203125,1574.3147298177084,1547.7222960424838,1563.2923842211012,-15.570088178617425,-17.74508710848064,2.1749989298632144,1554.329656982422,1597.5394069070157,1511.1199070578282,19401301.55,0,0,0,0
2023-09-07,1571.8572998046875,1574.9310738648735,1548.7310361431844,1556.8788899327171,17104171,57.008325038537,1543.7252075195313,1571.7174926757812,1551.4353735443613,1563.926822412478,-12.491448868116777,-16.694359460407867,4.20291059229109,1552.3951477050782,1587.7596238866136,1517.0306715235429,19422479.2,0,0,0,0
2023-09-08,1584.103515625,1593.3735557704467,1568.6859275263962,1569.3690545853258,17251105,60.956632137340996,1549.7653686523438,1570.0993001302083,1556.4612415567672,1565.4213922800723,-8.960150723305105,-15.147517712987316,6.187366989682211,1551.7877136230468,1584.2811772921793,1519.2942499539142,19015506.5,0,0,0,0
2023-09-11,1592.30029296875,1596.8864759593007,1584.689054053104,1589.4704672634227,15786511,65.70696803316739,1555.0395385742188,1569.7187418619792,1561.9749417739954,1567.412421960715,-5.43748018671954,-13.205510207733761,7.768030021014221,1552.4219787597656,1587.5878579375537,1517.2560995819774,19099186.5,0,0,0,0
2023-09-12,1597.2767333984375,1603.1314956059348,1585.713601861719,1600.3016700492226,19516670,65.96820837943434,1559.5867309570312,1569.25361328125,1567.4059866392943,1569.624593178324,-2.218606539029679,-11.008129473992945,8.789522934963266,1553.6905029296875,1593.357975070463,1514.023030788912,19292409.75,0,0,0,0
2023-09-13,1604.107421875,1611.620986349386,1589.177729365875,1591.8124440462539,23210047,70.5470414940467,1565.94892578125,1568.6567545572916,1573.0523612909415,1572.178876785485,0.8734845054564175,-8.631806678103072,9.505291183559489,1555.5298828125,1600.865138278413,1510.1946273465871,19599473.55,0,0,0,1
2023-09-14,1603.131591796875,1610.0597036683582,1595.5203528242632,1604.448889549514,11769424,78.98852377218618,1572.9209838867187,1568.7348185221354,1577.6799352149314,1574.4716704900325,3.2082647248989815,-6.2637923975026615,9.472057122401644,1557.7546875,1607.8491001058762,1507.6602748941239,18865843.75,0,1,1,1
2023-09-15,1621.5252685546875,1629.5755670144895,1610.0596919604238,1610.0596919604238,86705601,79.37053791303146,1581.4152709960938,1569.8114420572917,1584.4253711133556,1577.9571221985254,6.468248914830156,-3.7173841350360988,10.185633049866254,1561.2187561035157,1618.7398480569427,1503.6976641500887,22560289.65,0,0,0,1
2023-09-18,1589.6168212890625,1614.9386209011225,1586.738158320304,1613.718878740321,18528144,61.875544405049624,1585.7575439453126,1569.058455403646,1585.224055755772,1578.8208036126393,6.403252143132704,-1.6932568794023384,8.096509022535042,1563.148388671875,1621.8075504269434,1504.4892269168065,22940765.1,0,0,0,0
2023-09-20,1525.8486328125,1560.2941996888326,1522.6285849203093,1560.2941996888326,57737324,46.54220667802105,1584.6646484375,1566.210762532552,1576.0893753029611,1574.8969391089254,1.1924361940357358,-1.1161182647147236,2.3085544587504594,1562.22138671875,1622.6869839578458,1501.7557894796541,25020792.05,0,0,0,0
2023-09-21,1515.749267578125,1530.9716269564112,1499.8439001895479,1515.4077635729795,36420721,45.88639823224727,1580.5516845703125,1563.070332845052,1566.8062818068324,1570.515630106644,-3.7093482998116087,-1.6347642717341007,-2.074584028077508,1560.5991333007812,1624.3035258053571,1496.8947407962053,25929363.4,0,0,0,0
2023-09-22,1492.6229248046875,1526.53175741941,1486.8657178901774,1521.2624473770545,30852125,40.6321666853963,1572.6282470703125,1559.1395141601563,1555.3934576526563,1564.7458000842769,-9.352342431620627,-3.178279903711406,-6.174062527909221,1558.1767272949219,1628.3625608998918,1487.990893689952,26393324.85,0,0,0,0
2023-09-25,1493.940185546875,1503.4053369861347,1488.0854232259858,1488.0854232259858,20104377,38.45653510522399,1563.6119140625,1555.7291137695313,1545.9391080979208,1559.500939748173,-13.561831650252316,-5.254990253019589,-8.306841397232727,1556.6886413574218,1631.0876725682488,1482.289610146595,26646799.8,1,0,1,0
2023-09-26,1500.42919921875,1502.722290579338,1488.0853851516172,1488.0853851516172,13787654,41.865019304344216,1554.4248046875,1553.0895874023438,1538.9375836549714,1555.1252552645121,-16.187671609540757,-7.441526524323823,-8.746145085216934,1554.7321716308593,1632.986017794514,1476.4783254672045,26614501.55,0,0,0,0
2023-09-27,1489.890625,1495.403883368624,1478.327493183338,1486.133842982326,19669269,34.337203593976554,1543.6861938476563,1550.355733235677,1531.3918977080527,1550.2930604301039,-18.90116272205114,-9.733453763869287,-9.167708958181853,1551.6364624023438,1635.102931554518,1468.1699932501697,26709491.7,1,0,1,1
2023-09-28,1486.81689453125,1500.3804515277113,1481.596421773222,1496.8676178382732,27677094,28.94419804908067,1531.9571411132813,1547.6723022460938,1524.5342049116216,1545.591122215374,-21.05691730375247,-11.998146471845924,-9.058770831906546,1548.9530334472656,1637.2406143880567,1460.6654525064746,27391241.3,1,0,1,0
2023-09-29,1489.35400390625,1498.2824211604316,1485.450829022518,1486.8168449394686,16026891,25.355355736747185,1520.5793823242188,1545.362919108073,1519.1218662954107,1541.4254097480316,-22.303543452620943,-14.05922586800093,-8.244317584620013,1546.7501831054688,1638.7893616794101,1454.7110045315274,25690691.55,1,0,1,0
2023-10-03,1471.5457763671875,1490.0370198315584,1469.5453515824013,1490.0370198315584,19485847,20.087003484130904,1505.5814331054687,1542.6729817708333,1511.8024678449149,1536.24914060871,-24.44667276379505,-16.136715247159756,-8.309957516635293,1543.4983520507812,1641.4554642435717,1445.5412398579908,25584314.5,1,0,1,0
2023-10-04,1492.5252685546875,1497.8432964561903,1453.2007356660465,1458.8115493172666,27324715,25.957444662483454,1495.8722778320312,1540.723018391927,1508.8367448771874,1533.010335271375,-24.173590394187613,-17.744090276565327,-6.429500117622286,1540.8149108886719,1641.367124387172,1440.2626973901718,26323709.3,1,0,1,0
2023-10-05,1498.5751953125,1513.99278362997,1495.5014212922865,1497.8921873593165,24256337,25.691121011270965,1493.1449340820313,1539.1959025065105,1507.2580449441584,1530.45958416331,-23.201539219151528,-18.835580065082567,-4.36595915406896,1538.9047912597657,1641.2159510589508,1436.5936314605806,26568724.1,1,0,1,0
2023-10-06,1496.91650390625,1507.6013982085374,1492.818098538936,1506.6256044232891,8879678,25.610553248360787,1491.2616577148438,1537.486641438802,1505.667038630634,1527.974911551676,-22.30787292104219,-19.530038636274494,-2.777834284767696,1535.906671142578,1639.5062512299874,1432.3070910551687,25604685.25,1,0,1,0
2023-10-09,1479.5472412109375,1492.9644049811934,1475.4001178637675,1491.0128175237016,8227486,17.244451954489136,1489.9540893554688,1535.4358479817708,1501.648608258373,1524.3876767116212,-22.739068453248137,-20.17184459966922,-2.5672238535789162,1531.2911682128906,1636.3615977432075,1426.2207386825737,25160851.0,1,0,1,0
2023-10-10,1487.9390869140625,1491.9886548297247,1478.5226533335451,1483.7432452271723,16633146,23.686844180263236,1489.3539794921876,1534.2437540690105,1499.539451128479,1521.6877811710613,-22.1483300425823,-20.567141688251837,-1.5811883543304646,1526.4829467773438,1630.169626695667,1422.7962668590208,25129953.05,1,0,1,0
2023-10-11,1502.33203125,1504.8203529546595,1491.5007444655869,1493.0619906399752,15666680,41.824963717993334,1489.5442626953125,1533.0028686523438,1499.9690788394823,1520.2540219176494,-20.28494307816709,-20.51070196623489,0.22575888806780142,1521.9845336914063,1621.3652851048173,1422.6037822779954,25123961.5,0,0,0,0
2023-10-12,1512.3338623046875,1514.4318426107743,1494.5256270420286,1498.9166987506294,11012668,48.811902798455336,1491.7885864257812,1531.6871704101563,1501.8713532187446,1519.6673434278005,-17.795990209055844,-19.967759614799082,2.1717694057432375,1517.7373901367187,1610.6176082714705,1424.8571720019668,24698761.4,0,0,0,0
2023-10-13,1498.5751953125,1511.3093509181945,1492.9155441287596,1502.722318594335,19872650,52.21493716448433,1492.9644165039062,1530.2901611328125,1501.3642520023993,1518.1049620859262,-16.740710083526892,-19.322349708544646,2.581639625017754,1512.4607788085937,1596.224287581747,1428.6972700354404,24531891.55,0,0,0,0
2023-10-16,1492.5740966796875,1497.306672545692,1483.694397374786,1494.4281286284017,8928042,49.508779291739714,1493.28642578125,1528.9289306640626,1500.0119204142898,1516.2137868706493,-16.20186645635954,-18.698253058107625,2.4963866017480854,1506.9329040527343,1579.3217392943272,1434.5440688111414,24389822.45,0,0,0,0
2023-10-17,1503.893310546875,1518.091157545319,1497.843436819582,1518.091157545319,16451279,51.20381446885048,1496.5211791992188,1527.8392944335938,1500.6090573577644,1515.3011589948142,-14.692101637049745,-17.89702277389605,3.2049211368463055,1501.0513061523438,1549.3413219463016,1452.761290358386,20877106.35,0,0,0,0
2023-10-18,1482.9625244140625,1503.8932523222068,1481.3524409329486,1503.8932523222068,15608100,47.75459466388353,1495.5649047851562,1525.7315755208333,1497.8942061356565,1512.905704581425,-15.011498445768439,-17.31991790827053,2.3084194625020906,1495.7185913085937,1520.8131213135503,1470.624061303637,20731104.15,0,0,0,0
2023-10-19,1478.2786865234375,1489.305203489473,1466.8131100182768,1468.9599277268094,15126182,47.26133972543311,1493.53525390625,1523.781612141927,1494.8764338876229,1510.3407402808332,-15.464306393210336,-16.948795605258493,1.4844892120481568,1493.3400939941407,1515.2222145985677,1471.4579733897137,18600547.05,0,0,0,0
2023-10-20,1485.938720703125,1490.0370066705796,1468.569544884887,1468.569544884887,10547005,48.939391641899675,1492.4374755859376,1521.4169392903646,1493.5014010900077,1508.533183275077,-15.031782185069233,-16.565392921220642,1.5336107361514095,1491.8495666503907,1511.2218476661167,1472.4772856346647,17306861.25,0,0,0,0
2023-10-23,1469.59423828125,1491.7447089627594,1463.788193946353,1486.621791728382,11188068,49.38839406290432,1491.4421752929688,1518.0081705729167,1489.8233760425067,1505.6488169792378,-15.825440936731184,-16.417402524322753,0.5919615875915696,1490.6981323242187,1512.4662431319643,1468.930021516473,16323658.4,0,0,0,0
2023-10-25,1460.275390625,1485.938814665058,1455.3475843936833,1484.1823382162547,14155998,39.09603820231211,1488.6758056640624,1513.88056640625,1485.277532132121,1502.2878224344795,-17.0102903023585,-16.535980079929903,-0.47431022242859555,1489.014892578125,1514.5992503041348,1463.4305348521152,16026239.45,1,0,1,0
2023-10-26,1427.9766845703125,1455.884363697454,1424.902910247458,1455.1525183403676,27780899,29.728246201300408,1481.2402709960938,1508.4031127929688,1476.462017122612,1496.7832937038004,-20.321276581188386,-17.2930393801816,-3.0282372010067853,1485.392266845703,1522.2192165256763,1448.5653171657298,16725901.7,1,0,1,0
2023-10-27,1433.58740234375,1442.2231531521875,1431.3918664204805,1433.9289063309468,15970266,32.21914521712307,1473.365625,1502.9468017578124,1469.8659225412484,1492.102116566019,-22.23619402477061,-18.281670309099404,-3.9545237156712076,1482.5771057128907,1525.9774966252241,1439.1767148005572,16540951.55,1,0,1,0
2023-10-30,1449.1512451171875,1453.8838208862876,1426.5128782192849,1427.830175932166,11655491,41.378336080218276,1468.4232299804687,1497.7815958658855,1466.679049091393,1488.9205705327722,-22.24152144137929,-19.073640535555384,-3.167880905823907,1480.6938232421876,1526.5206103154608,1434.8670361689144,15739871.4,0,0,0,0
2023-10-31,1440.759521484375,1467.5938505333559,1438.3200370253767,1467.5938505333559,16317412,36.61775592271506,1463.2417724609375,1492.3691935221354,1462.691429459544,1485.353085418076,-22.661655958532037,-19.791243620150716,-2.870412338381321,1478.2640991210938,1527.2047226638663,1429.3234755783212,15754397.45,1,0,1,0
2023-11-01,1438.8079833984375,1441.6865275128691,1426.8545091382605,1426.8545091382605,16938733,30.61344614827526,1456.7332397460937,1486.2786173502604,1459.0170531424508,1481.905300083288,-22.888246940837234,-20.410644284288022,-2.4776026565492124,1476.6272094726562,1528.6093684737248,1424.6450504715876,15627041.75,1,0,1,0
2023-11-02,1441.00341796875,1454.4205820094273,1431.6358218070757,1449.0537163931563,22612577,27.141917196909063,1452.5373291015626,1481.3248372395833,1456.245724654189,1478.8755310377667,-22.629806383577716,-20.85447670414596,-1.7753296794317563,1474.0511169433594,1527.7927390421753,1420.3094948445435,15391434.85,1,0,1,0
2023-11-03,1447.833984375,1455.29883042587,1445.7848413120325,1451.981107834878,9047670,32.98426276000177,1449.4928588867188,1478.7243489583334,1454.951610765083,1476.576157210895,-21.62454644581203,-21.008490652479175,-0.6160557933328548,1471.5140563964844,1525.1717302744805,1417.8563825184883,14631001.5,1,0,1,0
2023-11-06,1458.32373046875,1461.7390085260538,1447.1021025661803,1461.7390085260538,12796865,38.850028413493824,1446.7313598632813,1476.810164388021,1455.470398411801,1475.2241256003656,-19.753727188564653,-20.757537959696272,1.0038107711316187,1469.5844177246095,1522.1605251439366,1417.0083103052823,14826860.85,1,0,1,0
2023-11-07,1451.2491455078125,1457.835752824792,1441.4423714119118,1457.835752824792,20976424,32.374964546485174,1444.8968505859375,1475.4310384114583,1454.8209748881104,1473.4482011490654,-18.627226260955013,-20.331475619948023,1.7042493589930103,1468.1695129394532,1521.138339587873,1415.2006862910334,15464307.75,1,0,1,0
2023-11-08,1455.4451904296875,1457.2991032304478,1445.1505188980436,1448.0290627648628,15699773,39.62472223296162,1444.4138305664062,1474.1478719075521,1454.9170080483532,1472.1146447994818,-17.197636751128584,-19.704707846184135,2.507071095055551,1466.5448181152344,1518.950801092637,1414.1388351378318,15417639.1,1,0,1,0
2023-11-09,1449.68798828125,1456.4697071029368,1447.5900079249361,1450.029492265895,11058370,39.30656950969515,1446.5849609375,1472.4564982096354,1454.112543468799,1470.4534109833164,-16.340867514517413,-19.03193977985079,2.6910722653333785,1463.912615966797,1513.9866597131406,1413.8385722204532,15187223.6,1,0,1,0
2023-11-10,1455.3963623046875,1459.787434131956,1444.2235716348162,1444.2722898525176,7007593,38.4073717482419,1448.7658569335938,1471.306689453125,1454.3100540589357,1469.3380740441587,-15.028019985222954,-18.231155820925224,3.2031358357022697,1461.065740966797,1505.7306037738852,1416.4008781597088,14986969.85,1,0,1,0
2023-11-13,1452.76171875,1459.7385484632828,1449.9318931763733,1455.9817665141052,10302957,42.868904343652915,1449.126904296875,1470.1715169270833,1454.071848626792,1468.110195874221,-14.038347247429101,-17.392594106226,3.3542468587968983,1458.7750671386718,1499.8989268884404,1417.6512073889032,14508485.2,0,0,0,0
2023-11-15,1467.984130859375,1474.3755084070488,1464.2273487717428,1467.6913450902828,20622730,53.110230713614484,1451.849365234375,1469.4591878255208,1456.212199739497,1468.1008577249731,-11.88865798547613,-16.291806882076028,4.403148896599898,1457.5455688476563,1495.7837844500414,1419.3073532452713,15093219.6,0,0,0,0
2023-11-16,1471.8385009765625,1482.230728392397,1467.3498734825985,1473.1557987356514,14856919,72.96882311277938,1455.1524169921875,1469.4689453125,1458.6162460836608,1468.3777201880537,-9.761474104392846,-14.985740326539391,5.224266222146545,1455.9428283691407,1488.2246941814974,1423.660962556784,15013501.6,0,0,0,1
2023-11-17,1468.667236328125,1471.0091652899862,1452.9569798452997,1453.9327736531206,11850937,68.85166321611969,1457.918798828125,1468.6736775716147,1460.162552275117,1468.399165828059,-8.236613552942117,-13.635914971819936,5.399301418877819,1455.2280639648438,1485.565442011447,1424.8906859182407,14825643.45,0,0,0,0
2023-11-20,1468.7647705078125,1476.376009744215,1465.203218453469,1476.376009744215,9665726,62.64158187751968,1460.0118774414063,1467.6799967447917,1461.4859704647624,1468.426247656189,-6.940277191426503,-12.296787415741251,5.356510224314748,1454.7523681640625,1483.840542287872,1425.664194040253,14552620.65,0,0,0,0
2023-11-21,1481.2060546875,1485.1580669665395,1475.4976851520123,1482.230685757013,12479986,74.7758243204441,1462.3001098632812,1467.1563151041667,1464.5198295759528,1469.3729000288786,-4.853070452925749,-10.808044023178152,5.9549735702524025,1454.5157348632813,1482.5952008217278,1426.4362689048348,14649269.7,0,0,0,1
2023-11-22,1475.936767578125,1483.206382794991,1467.154624522102,1483.206382794991,14561825,71.85518164089726,1464.7688720703125,1467.0359659830729,1466.2762815762871,1469.8591124399338,-3.5828308636466772,-9.363001391271856,5.780170527625179,1454.832861328125,1483.7598326571388,1425.9058899991114,14817957.55,0,0,0,1
2023-11-23,1484.47509765625,1486.9633002798782,1471.9848898574844,1471.9848898574844,6523110,73.81079736618294,1467.6718627929688,1466.920499674479,1469.076099434743,1470.9417780115127,-1.8656785767698238,-7.86353682837145,5.9978582516016266,1456.0428466796875,1487.8131263767673,1424.2725669826077,14436313.15,0,1,1,1
2023-11-24,1495.0135498046875,1496.0381808672937,1483.060076613029,1484.377374325347,8234596,74.83304141549525,1472.2044189453125,1466.6765502929688,1473.0664764147346,1472.7248722184145,0.3416041963200769,-6.2225086234331455,6.564112819753222,1459.3946899414063,1492.8004091921432,1425.9889706906695,13458998.0,0,0,0,1
2023-11-28,1491.647216796875,1500.039019657181,1488.8662282888401,1498.0385947201896,14244669,68.96178552773425,1475.8295043945313,1465.9869954427083,1475.9250518581407,1474.1265273723743,1.798524485766393,-4.618302001593238,6.416826487359631,1462.2976806640625,1496.345285622967,1428.250075705158,13372718.15,0,0,0,0
2023-11-29,1521.4088134765625,1525.1655955029207,1495.8917836890453,1496.7700218665505,17021244,81.73005154115563,1482.6942138671875,1466.748116048177,1482.9225536455901,1477.6289189356473,5.293634709942808,-2.635914659286029,7.929549369228837,1465.9105590820313,1508.3781978124618,1423.4429203516008,13641005.8,0,0,0,1
2023-11-30,1521.0672607421875,1534.386749398231,1504.8202718831428,1531.1667016711801,34745720,80.74997597550875,1488.0025268554687,1467.6978881835937,1488.7909701219899,1480.84657388428,7.944396237709952,-0.5198524798868325,8.464248717596785,1469.9259460449218,1517.2853712912813,1422.5665207985624,14562421.2,0,0,0,1
2023-12-01,1517.7496337890625,1527.8490753531064,1514.5294667440867,1520.18911818209,11076768,82.6393856622524,1492.5936401367187,1468.159765625,1493.2461491476934,1483.5801338772267,9.666015270466687,1.5173210701838715,8.148694200282815,1473.873028564453,1523.4205290277728,1424.3255281011334,14269322.95,0,0,0,1
2023-12-04,1570.4425048828125,1572.9795448417256,1535.5578778802744,1549.560494546315,25331228,88.03239657148391,1502.7711669921875,1471.0757649739583,1505.122511568481,1490.0143835813442,15.108127987136868,4.235482453574471,10.872645533562398,1480.3449829101562,1543.7045481414275,1416.985417678885,14405255.5,0,0,0,1
2023-12-05,1584.396240234375,1599.3259320294558,1577.3705729869525,1596.8864476913998,26115410,90.48632396868472,1514.3343139648437,1474.613016764323,1517.3184698247726,1497.0056322223095,20.312837602463105,7.4509534833521975,12.861884119110908,1487.173095703125,1563.8210270359855,1410.5251643702645,15258642.5,0,0,0,1
2023-12-06,1588.3970947265625,1598.7892027462867,1577.5169707222801,1598.7892027462867,19306530,89.78092769993039,1525.05341796875,1478.0282958984376,1528.2536428865865,1503.7753701855875,24.478272700999014,10.856417326881562,13.621855374117452,1493.6767639160157,1581.3049961402508,1406.0485316917807,15584125.75,0,0,0,1
2023-12-07,1590.9827880859375,1594.446903361817,1577.0777278822006,1585.6647600752465,10225193,89.69454037900614,1536.5580200195313,1482.074580891927,1537.9042806095636,1510.2351789189468,27.6691016906168,14.218954199628609,13.45014749098819,1500.6634460449218,1595.9921777116012,1405.3347143782423,15046564.2,0,0,0,1
2023-12-08,1613.1822509765625,1614.9387274501821,1590.9829421853287,1590.9829421853287,16864019,92.72947112729688,1549.4287353515624,1487.171476236979,1549.485506819871,1517.8608879602516,31.62461885961943,17.700087131626773,13.924531727992658,1508.5502990722657,1613.7195215507438,1403.3810765937876,15104776.5,0,0,0,1
2023-12-11,1611.035400390625,1623.427932747453,1607.132225586529,1610.108444020829,11593810,91.56218596056038,1561.0309204101563,1493.2734334309896,1558.9547212153716,1524.7627036958347,34.192017519536876,20.998473209208797,13.193544310328079,1516.6176696777343,1627.380061580699,1405.8552777747695,15131548.5,0,0,0,1
2023-12-12,1595.0323486328125,1616.1583059342258,1592.3489159739029,1614.157881215044,18290738,82.57471855434784,1571.36943359375,1498.654931640625,1564.5051254334394,1529.9678625800552,34.53726285338416,23.70623113804387,10.831031715340295,1523.5994689941406,1635.7087797493937,1411.4901582388875,15695705.75,0,0,0,1
2023-12-13,1591.4219970703125,1596.3985212045238,1576.0044086936755,1592.9344058625784,14673457,83.36628620966212,1578.370751953125,1503.3972900390625,1568.6461826083428,1534.5200206904447,34.126161917898116,25.79021729401472,8.335944623883396,1530.5324829101562,1641.339036218527,1419.7259296017853,15914230.75,0,0,0,1
2023-12-14,1610.2060546875,1618.7929680811883,1605.1806931321125,1606.1564868665394,17586183,84.29603080418804,1587.2846313476562,1509.0455078125,1575.0400090820594,1540.1263935791153,34.91361550294414,27.614896935800605,7.298718567143535,1537.6435791015624,1649.79494874006,1425.492209463065,15762403.4,0,0,0,1
2023-12-15,1616.451171875,1627.6239625810715,1606.7419526673136,1610.0596752150886,69418565,83.91938861585483,1597.15478515625,1514.9669474283853,1581.4109572040502,1545.780080860292,35.630876343758246,29.218092817392133,6.412783526366113,1544.8742126464845,1657.806286570307,1431.9421387226619,18490485.7,0,0,0,1
2023-12-18,1615.6217041015625,1624.4038480683014,1610.9866836746726,1620.500672971973,9007377,85.12576599908277,1601.672705078125,1520.7875569661458,1586.6741490344368,1550.9535344337194,35.720614600717454,30.5185971740572,5.202017426660255,1552.2219360351562,1663.3858991481286,1441.0579729221838,18348307.7,0,0,0,1
2023-12-19,1612.8895263671875,1618.5003404754993,1604.253775432267,1610.0597006459927,12004223,80.60725219647193,1604.5220336914062,1526.2894083658855,1590.7072840087062,1555.5413856880505,35.16589832065574,31.448057403376907,3.717840917278835,1559.428173828125,1666.420192790118,1452.4361548661318,18465232.55,0,0,0,1
2023-12-20,1616.8902587890625,1628.550946563842,1604.6439994664781,1617.8660525481387,17116260,81.29383230267291,1607.3713500976562,1531.5749593098958,1594.735433974915,1560.0857466584957,34.649687316419204,32.08838338598537,2.561303930433837,1566.212384033203,1669.4620239719163,1462.9627440944898,18697046.25,0,0,0,1
2023-12-21,1645.8712158203125,1648.847434305153,1610.3035824601739,1616.890190053936,18294620,85.83512126770124,1612.8601928710937,1538.062361653646,1602.6024773357453,1566.4402258556674,36.162251480077884,32.90315700480387,3.2590944752740114,1574.7091064453125,1674.5924862554166,1474.8257266352084,18883686.0,0,0,0,1
2023-12-22,1630.405029296875,1645.0907734744355,1626.7458025863982,1642.8464001124955,24289425,71.18237838350647,1614.582470703125,1543.894356282552,1606.879793022073,1571.178359443905,35.70143357816801,33.462812319476704,2.2386212586913032,1582.0056030273438,1675.233515781757,1488.7776902729306,19772001.75,0,0,0,1
2023-12-26,1641.7242431640625,1645.1395214890267,1628.1608045372834,1632.7469877846247,9022928,70.6358099064683,1617.6513549804688,1550.295564778646,1612.240477659302,1576.403980460213,35.83649719908908,33.93754929539918,1.8989479036899013,1589.3411376953125,1676.6480433511324,1502.0342320394925,19811418.35,0,0,0,1
2023-12-27,1662.069580078125,1665.1920725034424,1637.9674024319809,1640.7972281948657,13504539,73.72725364189411,1624.355078125,1557.1846720377605,1619.9064934160442,1582.74958043191,37.156912984134124,34.58142203314617,2.5754909509879553,1597.862255859375,1677.9937136256108,1517.7307980931391,19774411.85,0,0,0,1
2023-12-28,1663.9722900390625,1679.7313829043046,1660.800960355657,1667.924302367639,22038235,73.6111615682174,1631.610107421875,1564.2250244140625,1626.6858467426623,1588.7660774398473,37.919769302814984,35.24909148707994,2.670677815735047,1604.9904296875,1681.7802049284005,1528.2006544465994,20025261.4,0,0,0,1
2023-12-29,1667.87548828125,1673.3887468615662,1654.9462209302326,1655.9220146925736,12505713,70.06805402398419,1637.37705078125,1570.8880696614583,1633.0227146716759,1594.6260337984697,38.39668087320615,35.878609364305184,2.5180715089009666,1612.3308410644531,1683.1797983233716,1541.4818838055346,18913261.05,0,0,0,1
